Label,Probability_0,Probability_1
0,1.0,8.1269615e-17
1,0.00011122227,0.9998888
0,0.9817016,0.018298412
0,1.0,4.4330596e-15
0,1.0,5.7194818e-21
0,1.0,1.7781802e-18
0,0.9999995,4.8517603e-07
1,0.00028258562,0.9997174
0,1.0,6.2036355e-20
0,1.0,8.233226e-21
0,1.0,6.232255e-12
0,0.9906719,0.009328102
0,0.84394217,0.15605786
0,0.999997,2.9672842e-06
0,1.0,1.6079377e-23
0,1.0,2.8249556e-33
0,1.0,6.594428e-18
0,1.0,7.572012e-17
0,0.99393755,0.0060624364
0,1.0,5.209869e-15
0,0.99952924,0.00047073263
0,0.7243252,0.27567485
0,0.99959105,0.0004089768
0,1.0,1.1685127e-14
0,1.0,6.051401e-10
0,0.9999715,2.8501247e-05
0,0.9999031,9.690967e-05
0,0.99999994,3.4432357e-08
0,1.0,1.4023062e-10
0,1.0,8.726841e-25
0,1.0,9.634201e-12
0,1.0,3.247542e-15
0,0.9999666,3.3406188e-05
0,1.0,9.904445e-12
0,1.0,7.700782e-09
0,1.0,1.5210966e-19
0,0.9999998,1.9075773e-07
0,0.94282097,0.057179023
0,0.99985695,0.00014304883
0,0.98357254,0.016427439
0,0.9999997,3.0014866e-07
0,0.99997,2.995707e-05
0,0.9974202,0.0025798266
0,1.0,1.5875747e-08
0,0.63412607,0.36587393
0,0.9999971,2.9191394e-06
0,1.0,1.764101e-17
0,0.9999998,1.7310482e-07
0,1.0,7.710196e-11
0,0.99580985,0.0041901274
0,0.99996996,3.0052099e-05
0,0.9999994,5.9133345e-07
0,1.0,1.069874e-08
0,1.0,1.2725001e-12
0,1.0,0.0
0,1.0,1.4452149e-14
0,1.0,7.87968e-11
0,1.0,1.6389471e-09
0,0.99999994,5.4407757e-08
0,0.99976027,0.00023971932
0,0.999973,2.6980748e-05
0,0.99999994,8.752971e-08
0,1.0,2.3016907e-13
0,0.9997131,0.00028685736
0,0.99807763,0.0019223436
0,0.9999876,1.2418517e-05
0,0.99999994,7.3939596e-08
0,1.0,3.2829663e-15
0,1.0,9.930513e-23
0,1.0,1.3724336e-15
1,0.0008518696,0.99914813
0,1.0,1.207981e-21
0,0.99999994,5.4640296e-08
0,0.9940255,0.005974499
0,0.99948746,0.00051255437
0,1.0,1.2918698e-14
0,1.0,7.744842e-16
0,1.0,1.7243603e-13
0,0.99999976,2.640943e-07
0,0.8918561,0.10814394
0,0.99995685,4.31451e-05
0,1.0,1.5405809e-11
0,1.0,3.1827098e-17
0,0.9999996,4.179381e-07
0,1.0,6.3741894e-11
0,1.0,3.774858e-35
0,0.999905,9.501316e-05
0,0.9991841,0.00081591203
0,0.99999714,2.8903767e-06
0,0.9999997,2.985084e-07
0,0.998375,0.0016249911
0,1.0,3.9700333e-34
0,0.9954362,0.0045637977
0,0.99999994,4.6419522e-08
0,1.0,7.055205e-23
0,0.9999988,1.1781931e-06
0,0.99928653,0.0007134781
0,1.0,4.5616824e-17
0,1.0,1.505965e-14
0,1.0,7.5184275e-11
0,0.9999999,1.4790098e-07
0,1.0,2.7052973e-24
0,0.99999946,5.089346e-07
0,0.9865133,0.013486675
0,0.9984019,0.00159813
0,1.0,1.1260619e-08
0,1.0,1.6698862e-13
0,0.9994819,0.0005180772
0,1.0,3.2633548e-20
0,1.0,1.3630215e-11
0,0.99999326,6.7350193e-06
0,1.0,1.9194296e-13
0,1.0,2.2222373e-09
0,1.0,1.5261265e-16
0,0.9992423,0.0007576831
1,0.001033783,0.9989662
0,0.9999891,1.0911212e-05
0,1.0,2.1175352e-13
0,0.9817589,0.01824111
0,0.9991809,0.0008190723
0,0.9999857,1.4311958e-05
0,1.0,1.680681e-08
0,1.0,8.75992e-19
0,0.9999954,4.599478e-06
0,1.0,6.7664294e-12
0,1.0,2.1754017e-24
0,0.99864805,0.0013519499
0,0.99999857,1.4570523e-06
0,0.9999999,1.2292777e-07
0,1.0,1.7237957e-12
0,1.0,1.2472037e-10
0,1.0,3.884239e-09
0,0.9999999,9.6888584e-08
0,1.0,1.952431e-22
0,0.9999995,4.6156342e-07
0,0.9999994,6.0929733e-07
0,1.0,2.6933974e-10
0,0.9951108,0.0048891623
0,1.0,1.5460981e-10
0,1.0,8.397473e-09
0,1.0,6.624724e-10
0,0.99999994,5.0624987e-08
0,0.9989705,0.0010295135
0,1.0,1.3097472e-27
1,0.002518952,0.99748105
0,0.9999911,8.863464e-06
0,0.99999917,8.309977e-07
0,1.0,2.6687827e-08
0,0.98283327,0.017166715
1,0.081753194,0.9182468
0,1.0,0.0
0,0.999014,0.000985983
0,1.0,4.3682743e-17
0,0.94484085,0.055159174
0,0.98751014,0.012489882
1,0.2435903,0.7564097
0,0.97699124,0.023008749
0,1.0,2.7004623e-16
0,0.9918913,0.008108647
0,0.9990274,0.0009726019
0,1.0,1.2953098e-17
0,0.99999905,9.3366106e-07
0,1.0,2.4142355e-10
0,0.9999999,9.6027385e-08
0,0.9999999,1.15044216e-07
0,0.99753785,0.0024621473
0,0.9999983,1.7057683e-06
0,0.999931,6.904812e-05
0,0.99998766,1.2334868e-05
0,0.99999976,2.2335765e-07
0,1.0,2.0499455e-08
0,0.99923444,0.0007655717
0,0.99939954,0.0006004379
0,0.8861992,0.11380081
0,0.97447103,0.025528943
0,0.999969,3.1022795e-05
0,0.9382416,0.061758373
0,1.0,3.6382737e-12
1,0.0022133589,0.99778664
0,0.99435645,0.005643546
0,1.0,8.1512505e-11
0,1.0,2.282919e-11
0,0.97048753,0.02951249
0,0.99998546,1.4520002e-05
0,0.99999386,6.1243427e-06
0,0.99999386,6.158782e-06
0,1.0,2.5106966e-20
1,0.3067823,0.6932177
0,0.99614245,0.0038575435
0,1.0,4.3558944e-13
0,0.92335516,0.076644816
0,1.0,1.5701438e-13
0,1.0,2.8851862e-11
0,1.0,1.084385e-22
0,0.997638,0.0023620415
0,0.95725864,0.04274137
0,1.0,2.5910006e-25
0,0.9992739,0.0007261214
0,1.0,1.08020706e-14
0,0.99993354,6.6479704e-05
0,1.0,1.216666e-21
0,0.9999254,7.4644086e-05
0,0.99938947,0.00061054435
0,1.0,7.371127e-14
0,0.9999995,4.843795e-07
0,1.0,1.6373557e-14
0,0.99972504,0.00027496094
0,1.0,2.856761e-11
0,0.98290265,0.017097358
0,0.99833196,0.0016680444
0,0.99991834,8.164147e-05
0,0.9907469,0.0092530595
0,1.0,5.690508e-16
0,0.9992564,0.0007436044
0,1.0,1.2432942e-10
0,0.99993986,6.0168713e-05
0,1.0,4.5834186e-16
0,0.9984937,0.00150632
1,0.084558964,0.91544104
0,0.99998116,1.8833596e-05
0,1.0,1.0825993e-11
0,0.9999995,4.864979e-07
0,1.0,2.563456e-12
0,1.0,6.247138e-10
0,0.99999994,3.8432447e-08
0,0.9999464,5.3596767e-05
0,0.9999893,1.07015185e-05
0,1.0,6.8942224e-10
0,1.0,1.02419255e-08
0,1.0,6.5030656e-09
0,1.0,1.6204472e-34
0,0.99999416,5.850398e-06
0,1.0,2.1902767e-21
0,1.0,3.8246598e-10
0,0.97872394,0.021276053
0,0.99996203,3.7948517e-05
0,1.0,1.3996829e-09
0,0.998523,0.0014770229
0,1.0,2.4082724e-12
0,0.99999994,3.2580136e-08
0,1.0,3.3355104e-27
1,0.0007811785,0.9992188
0,0.9916817,0.008318287
0,1.0,1.6378514e-30
0,1.0,9.162259e-13
0,0.9999999,1.13794606e-07
0,1.0,1.1112792e-13
0,0.9999997,2.8772862e-07
0,1.0,2.9505918e-09
0,0.9333776,0.06662239
1,0.00082689524,0.9991731
0,1.0,4.9899665e-23
0,1.0,2.2315352e-09
0,1.0,2.6612165e-10
0,1.0,3.5045448e-19
0,0.9999994,6.014676e-07
0,1.0,3.5606303e-11
0,0.99807227,0.0019277233
0,0.9999978,2.1995197e-06
0,1.0,2.8245583e-13
1,0.0022522807,0.9977477
0,0.9999999,1.0067366e-07
0,0.9999922,7.822152e-06
0,1.0,5.7553184e-18
0,0.9967378,0.003262231
0,0.99999994,5.5289235e-08
0,1.0,4.625804e-12
0,1.0,1.6465916e-10
0,0.9313785,0.068621516
0,1.0,1.26547155e-08
0,1.0,4.2594872e-10
0,0.8899286,0.11007142
1,0.049131572,0.9508684
0,0.9998335,0.00016645507
0,1.0,9.432604e-28
0,1.0,1.3067343e-10
0,0.99999964,3.3357466e-07
0,0.9999944,5.581271e-06
0,0.9999992,7.5782e-07
0,1.0,7.502576e-13
0,0.99999994,4.2821455e-08
0,1.0,6.2984915e-28
0,1.0,1.316059e-10
1,0.008432806,0.9915672
0,0.97655445,0.02344556
0,1.0,7.309474e-20
0,0.9999988,1.1634578e-06
0,1.0,9.997397e-14
0,0.8898784,0.110121585
0,0.99994016,5.984956e-05
0,1.0,1.8804398e-08
0,0.9999678,3.221331e-05
0,1.0,2.5036449e-11
0,1.0,1.7554556e-12
1,1.6570091e-05,0.99998343
0,0.9939892,0.0060107764
0,0.9999998,2.0731058e-07
0,1.0,1.4509612e-16
0,0.99999994,5.888978e-08
0,1.0,1.9076364e-14
0,1.0,2.1745011e-13
0,1.0,0.0
0,1.0,1.499742e-10
0,0.92237127,0.07762874
0,1.0,1.5558776e-37
0,0.999978,2.2009606e-05
0,1.0,8.397195e-14
0,1.0,1.9969974e-11
0,0.98915267,0.0108473385
0,1.0,7.1182076e-19
0,0.99820876,0.0017912177
0,0.9619247,0.03807532
0,1.0,5.209617e-35
0,0.9656111,0.034388877
0,0.9999785,2.150356e-05
0,0.99999994,6.6965335e-08
0,1.0,6.819265e-12
0,1.0,3.6371836e-16
1,0.33741045,0.66258955
0,1.0,1.40188785e-08
0,1.0,1.1529624e-10
0,1.0,1.0991565e-12
0,0.999983,1.7004386e-05
0,0.77515996,0.22484006
0,0.9999999,1.2281293e-07
0,0.9999763,2.3749884e-05
0,1.0,1.6674861e-17
0,1.0,0.0
0,0.9999998,1.7518876e-07
0,1.0,5.193514e-13
0,1.0,7.796187e-11
0,0.99999076,9.255314e-06
0,0.99998987,1.0141281e-05
0,1.0,9.110069e-09
0,0.99997956,2.0454816e-05
0,1.0,9.168414e-09
0,1.0,1.8329954e-26
0,0.99999946,5.508713e-07
0,1.0,2.0783716e-26
0,0.999999,1.0352875e-06
0,1.0,1.04529085e-17
0,0.99999017,9.830535e-06
0,1.0,5.342541e-22
0,0.99683994,0.0031600792
0,1.0,6.5761508e-15
1,0.18101704,0.81898296
0,0.9992383,0.0007617003
0,1.0,1.690282e-10
0,1.0,1.4978853e-27
0,0.99735993,0.0026400727
0,1.0,2.1913609e-08
0,0.99999994,3.6508002e-08
0,0.98412555,0.015874432
0,0.99972737,0.00027261532
0,1.0,4.818147e-19
0,1.0,2.0979769e-13
1,0.23956043,0.7604396
0,1.0,3.7302564e-26
0,1.0,1.9773962e-09
0,1.0,5.4012545e-13
0,1.0,2.0238429e-11
0,1.0,1.3406867e-16
1,4.053116e-05,0.99995947
0,0.9999977,2.2990173e-06
0,1.0,2.147713e-09
0,0.9999815,1.8466562e-05
0,1.0,1.0114091e-12
0,1.0,2.684582e-13
0,1.0,4.1620964e-09
0,1.0,3.5867843e-15
0,0.9989489,0.0010511256
0,0.99999994,3.9437083e-08
0,1.0,4.2455875e-24
0,0.93158376,0.06841627
0,0.9995665,0.00043348764
0,1.0,1.0171234e-09
0,0.9816092,0.018390799
0,0.99999875,1.2577253e-06
0,1.0,2.2193644e-10
0,1.0,4.215369e-09
0,1.0,3.816026e-13
0,0.99437153,0.0056284424
0,0.9999727,2.7274711e-05
0,1.0,1.3904656e-09
0,1.0,3.2094165e-13
0,0.99983793,0.00016206094
0,1.0,1.3090218e-10
0,1.0,2.52207e-10
0,1.0,9.250816e-16
0,0.999847,0.00015299793
0,0.99999934,6.4223906e-07
0,1.0,4.689609e-11
0,1.0,2.9371366e-10
0,1.0,6.998801e-13
0,1.0,9.7233235e-17
1,7.6293945e-06,0.9999924
0,0.99968344,0.00031656455
0,1.0,2.0903533e-08
0,1.0,2.3061854e-10
0,1.0,2.1505973e-14
0,0.99999374,6.283116e-06
1,0.00018948317,0.9998105
0,1.0,6.792027e-21
0,1.0,2.2818009e-14
0,1.0,5.3596845e-12
0,1.0,7.200324e-09
0,0.99999946,5.4173427e-07
0,0.99999994,3.729479e-08
0,1.0,8.1638465e-09
0,0.9998076,0.00019241839
0,0.9932187,0.006781261
0,0.99860394,0.0013960319
0,1.0,5.279164e-17
0,1.0,8.582533e-18
0,0.99940187,0.0005981452
0,1.0,9.206907e-14
1,0.006788373,0.9932116
0,1.0,1.6535729e-28
0,1.0,6.652768e-11
0,1.0,4.1413856e-18
0,1.0,1.1177821e-24
0,1.0,5.0692254e-15
0,0.99999994,6.243952e-08
0,1.0,1.04597975e-08
0,0.9978664,0.0021336176
0,1.0,4.5056515e-16
0,0.9997905,0.0002095128
0,1.0,1.9059198e-14
0,0.9999901,9.913089e-06
0,0.9999988,1.1985355e-06
0,1.0,8.876425e-12
0,1.0,2.0599243e-12
0,0.9999982,1.8061594e-06
0,1.0,0.0
0,1.0,1.4857017e-34
0,0.83508384,0.16491613
0,1.0,7.985836e-33
1,0.0,1.0
0,1.0,1.4484404e-11
0,1.0,2.0362354e-09
0,1.0,1.4007591e-13
0,1.0,7.8936197e-16
0,0.9771839,0.022816118
0,1.0,9.9036945e-11
0,1.0,5.8494465e-28
0,1.0,1.076521e-22
0,0.9997921,0.0002079164
0,0.97646743,0.023532566
0,0.99999994,7.825443e-08
0,0.99994576,5.4224587e-05
0,1.0,1.5553701e-26
0,1.0,7.1130013e-10
0,1.0,2.70577e-18
0,0.99581236,0.004187673
1,0.48820412,0.5117959
0,0.99999994,7.4991185e-08
0,1.0,1.5576377e-19
0,0.9997235,0.00027651674
0,1.0,3.819378e-23
0,0.99998015,1.9841918e-05
0,0.99999994,7.74737e-08
0,0.9881427,0.01185726
0,1.0,9.2553024e-23
0,1.0,2.0366526e-15
0,1.0,5.0658193e-09
0,0.8719091,0.12809093
1,0.43034792,0.5696521
0,1.0,8.944858e-10
0,0.9997863,0.00021369878
0,0.9999972,2.7741296e-06
1,0.00028687716,0.9997131
0,1.0,1.6324186e-15
0,0.99999994,6.499844e-08
1,0.1470685,0.8529315
0,0.99999857,1.4555455e-06
0,0.999882,0.00011802033
0,1.0,2.289064e-17
0,1.0,5.787623e-12
0,1.0,3.6537863e-13
0,1.0,3.0843096e-22
0,1.0,1.1664972e-18
0,1.0,5.228741e-16
0,1.0,2.0460093e-18
0,0.99998873,1.1246247e-05
0,0.9997441,0.0002558588
0,1.0,7.8120853e-22
0,1.0,1.0322053e-20
0,0.99914974,0.00085025455
0,0.9998357,0.0001642838
0,0.9927324,0.007267572
0,0.9999174,8.2607374e-05
0,1.0,7.7418976e-21
0,0.98483753,0.01516248
0,1.0,7.043087e-09
0,0.9978815,0.00211852
0,0.9848098,0.015190204
0,1.0,1.8294287e-08
1,0.09643561,0.9035644
0,1.0,1.4674432e-12
0,1.0,4.6962736e-09
0,0.99999976,2.1479114e-07
0,1.0,3.1227172e-09
0,0.99999595,4.077048e-06
0,0.95214874,0.04785127
0,0.85771316,0.14228685
0,0.9910837,0.008916338
0,0.6938876,0.3061124
0,1.0,1.1043451e-08
0,1.0,2.2901027e-14
0,0.99954456,0.0004554129
0,1.0,9.8365247e-11
0,1.0,2.6684416e-08
0,0.9945347,0.005465339
0,0.99999905,9.3975524e-07
0,0.9999254,7.462871e-05
0,1.0,1.54666e-08
0,0.9999711,2.8895507e-05
1,0.00024741888,0.9997526
0,1.0,1.2533281e-13
0,1.0,2.42474e-09
0,0.9947607,0.0052393363
0,0.9999333,6.668345e-05
0,1.0,3.5679492e-24
0,0.99997437,2.5623483e-05
0,0.9999999,1.1740012e-07
0,0.9989582,0.0010418013
0,0.9999999,1.384346e-07
0,1.0,1.4208206e-11
0,1.0,9.289317e-18
0,0.99412286,0.005877111
0,1.0,1.9438659e-26
0,1.0,6.4229884e-09
0,1.0,5.7263863e-19
0,1.0,2.4674315e-14
0,1.0,6.8013706e-18
0,1.0,2.857021e-12
0,1.0,1.0950698e-08
0,1.0,2.9698192e-11
0,0.9999999,1.0097154e-07
0,1.0,1.3426593e-09
0,0.9999992,7.725338e-07
0,1.0,2.0020689e-12
0,0.99998933,1.0663581e-05
0,0.999983,1.698649e-05
0,0.99996257,3.7456095e-05
0,1.0,7.098041e-17
0,0.9999862,1.3807554e-05
0,1.0,2.08378e-09
0,0.9999878,1.2212761e-05
0,0.9999396,6.036549e-05
0,0.9846283,0.015371691
0,1.0,5.0662095e-15
0,1.0,1.3620356e-20
0,1.0,2.2428359e-19
0,0.9999971,2.8912314e-06
0,0.9999998,1.8772188e-07
0,0.8733927,0.1266073
0,0.9320023,0.067997664
0,1.0,1.0307093e-29
0,1.0,1.632147e-12
0,0.94049346,0.05950651
0,0.9999493,5.0700528e-05
0,1.0,2.314654e-11
0,1.0,2.960526e-08
0,0.87614137,0.123858616
0,1.0,8.7502174e-23
0,1.0,8.637873e-34
0,1.0,4.987433e-24
0,1.0,3.8922724e-12
0,1.0,4.9088012e-12
0,1.0,3.2301075e-16
0,0.9847179,0.01528211
0,1.0,8.834102e-11
0,0.99995744,4.2574e-05
0,1.0,1.9182971e-11
0,1.0,7.752528e-16
0,0.9999727,2.7295397e-05
0,0.9983151,0.0016848897
0,1.0,6.681845e-13
0,1.0,5.300289e-14
0,1.0,1.2164606e-08
0,0.9998508,0.00014920879
0,0.9999975,2.5054221e-06
0,1.0,2.0804113e-10
0,1.0,5.0267073e-15
0,1.0,1.7228556e-08
0,0.99995846,4.152124e-05
0,1.0,5.305461e-09
0,1.0,2.9172365e-15
0,1.0,1.7394302e-24
0,0.95692223,0.043077756
0,0.9995331,0.00046687474
0,1.0,5.4327393e-12
0,0.85876286,0.14123714
0,0.99999994,5.6872327e-08
0,0.9999989,1.0955032e-06
0,1.0,5.8917053e-09
1,0.20224452,0.7977555
0,0.999904,9.6024916e-05
0,1.0,3.5676684e-10
0,0.99959517,0.0004048522
0,1.0,4.0366227e-23
0,0.999997,2.961791e-06
0,0.9999814,1.8583656e-05
0,0.8973833,0.10261673
0,0.9885253,0.011474707
0,1.0,7.152772e-20
0,1.0,2.0794749e-10
0,0.9999663,3.369893e-05
0,1.0,2.8949773e-14
0,1.0,3.8936263e-22
0,0.9999483,5.1651965e-05
0,1.0,1.1716371e-14
0,1.0,9.869272e-20
0,0.99983376,0.00016621192
0,1.0,9.073874e-21
0,1.0,2.6703205e-08
0,0.99976724,0.00023273897
0,0.99996454,3.5435238e-05
0,0.8693663,0.13063373
0,1.0,8.461315e-17
0,0.9996279,0.000372096
0,1.0,4.605487e-15
0,0.99998176,1.8263821e-05
0,1.0,7.825721e-21
0,1.0,1.5055877e-08
0,0.99986553,0.00013447207
0,1.0,1.5479016e-13
0,0.99984086,0.00015911796
0,1.0,3.162016e-17
0,0.99984103,0.00015896192
0,1.0,1.982003e-09
0,1.0,1.1347789e-23
0,0.9999449,5.5096312e-05
0,0.99999684,3.1480265e-06
0,0.9924039,0.0075960467
0,0.99999976,2.173309e-07
0,1.0,5.450603e-19
0,0.9995847,0.00041531
0,1.0,4.1268823e-23
0,0.99999994,3.367132e-08
0,1.0,4.7034154e-10
0,0.9978245,0.0021755355
0,1.0,3.6093836e-11
0,0.9974401,0.002559882
0,1.0,5.6112507e-22
1,0.41999668,0.5800033
0,0.9967455,0.0032544662
0,0.99994665,5.332865e-05
0,0.99999976,2.4764356e-07
0,0.99999994,6.6867955e-08
0,1.0,5.102708e-24
0,1.0,1.5826933e-14
0,0.956893,0.043106984
0,0.99995726,4.2751955e-05
0,0.99999946,5.0864395e-07
0,1.0,4.555911e-16
0,0.9293682,0.07063179
0,1.0,1.9030701e-12
0,0.990471,0.009528982
0,0.99999505,4.923523e-06
0,0.99989206,0.00010795882
0,1.0,5.304794e-20
0,1.0,4.967775e-26
0,0.9979402,0.0020598057
0,1.0,1.6365733e-20
0,0.9999999,1.0519343e-07
0,1.0,1.3208193e-10
0,0.99970126,0.000298729
0,1.0,2.7941977e-13
0,0.99999976,2.590307e-07
0,0.9999969,3.1158436e-06
0,1.0,3.0932243e-10
0,1.0,3.7985837e-09
0,0.99985015,0.00014984826
0,0.9856812,0.014318807
0,1.0,2.4449792e-20
0,0.99999976,2.3830941e-07
0,1.0,2.4625751e-10
0,0.99999994,6.1366165e-08
0,0.9999943,5.706166e-06
0,1.0,3.056617e-09
0,1.0,1.9515288e-12
0,0.9939803,0.006019717
0,0.9999925,7.515967e-06
0,0.9993672,0.00063283974
0,0.994638,0.005361961
0,0.9972778,0.002722212
0,1.0,1.6363489e-27
0,0.99816513,0.0018348922
0,1.0,3.828019e-09
0,1.0,1.9734205e-21
0,1.0,2.6041983e-11
0,0.9999873,1.2682433e-05
0,0.99999994,5.513253e-08
0,1.0,6.215503e-09
0,0.98200953,0.017990468
0,0.99999905,9.672358e-07
0,0.9999765,2.3482646e-05
0,1.0,2.3622678e-13
0,0.9977094,0.0022905772
1,0.013661563,0.98633844
0,0.99497783,0.005022198
0,0.9750306,0.024969418
0,0.99572265,0.0042773737
0,0.99880844,0.0011915421
0,0.99989814,0.00010183589
0,1.0,6.5087574e-10
0,1.0,5.944965e-12
0,0.9999231,7.691663e-05
0,1.0,5.5894436e-09
0,1.0,7.074079e-09
0,1.0,4.0274965e-18
0,1.0,8.132521e-15
0,0.99999565,4.323469e-06
0,0.9979709,0.002029112
0,1.0,4.190088e-12
0,0.9797804,0.020219646
0,0.9999961,3.8564035e-06
0,0.9999998,1.5439313e-07
0,1.0,1.320626e-13
0,0.99999547,4.544926e-06
0,0.9991763,0.00082367845
0,1.0,6.2891433e-12
0,0.82532144,0.17467853
0,1.0,7.545084e-09
0,1.0,5.996206e-10
0,1.0,9.843447e-19
0,1.0,4.053041e-30
0,1.0,2.1514672e-14
0,0.5378947,0.46210527
0,0.9999864,1.3569568e-05
0,1.0,1.6781174e-13
0,0.99997294,2.7049717e-05
0,1.0,4.5144794e-15
0,1.0,4.6467642e-11
0,0.99997026,2.9753472e-05
0,0.906715,0.09328501
0,1.0,1.2735904e-12
0,0.98239714,0.017602855
0,1.0,1.04035465e-16
0,1.0,5.115783e-14
0,0.9999998,2.0749333e-07
0,1.0,2.8892023e-25
0,0.9999905,9.465602e-06
0,0.99999994,3.340381e-08
0,0.999996,4.0197e-06
0,0.99975413,0.00024588188
0,1.0,7.298878e-11
0,0.85646755,0.14353244
0,1.0,1.1913274e-22
0,1.0,2.1306699e-13
0,1.0,7.707588e-16
0,1.0,2.7878047e-09
0,1.0,4.814396e-09
1,0.0028719306,0.99712807
0,0.999999,1.0397182e-06
0,0.99999976,2.6126082e-07
0,1.0,8.1507573e-10
0,0.9984618,0.0015382189
1,0.1854496,0.8145504
0,1.0,6.40631e-32
0,0.99962896,0.0003710312
0,1.0,8.040133e-12
0,0.9999996,3.9847774e-07
0,0.99999654,3.4294703e-06
0,1.0,1.8087561e-16
0,0.9998876,0.00011244139
0,1.0,2.6353206e-09
0,0.999972,2.8033175e-05
0,1.0,2.8208198e-11
0,1.0,2.6958402e-24
0,0.99999726,2.7252122e-06
0,1.0,4.7675612e-14
0,1.0,6.058223e-11
0,0.9997103,0.0002896799
0,0.9999982,1.8024734e-06
0,1.0,6.2555127e-20
0,0.9948927,0.00510728
0,1.0,2.6992174e-15
1,0.0071131587,0.99288684
0,1.0,4.8168826e-14
0,1.0,5.588064e-18
0,1.0,1.326758e-10
0,1.0,1.6374924e-11
0,0.9999991,9.1938057e-07
0,0.92838895,0.07161107
0,0.99975395,0.0002460207
0,1.0,3.138083e-11
0,0.96717125,0.032828756
0,1.0,3.6225341e-12
0,0.9998447,0.00015530354
0,1.0,1.1288859e-11
0,1.0,2.7847555e-27
0,0.97034675,0.029653251
0,1.0,1.1794662e-15
0,1.0,9.708538e-09
0,0.99999905,9.470481e-07
0,0.6951194,0.3048806
0,0.99983835,0.00016165705
0,1.0,3.954119e-26
0,0.9999689,3.1098207e-05
0,0.9999801,1.9927345e-05
0,0.90130544,0.09869454
0,0.9999513,4.8720067e-05
0,1.0,2.0701697e-15
0,1.0,6.1392214e-10
0,1.0,1.2493647e-19
0,0.9995427,0.00045728212
0,1.0,1.7195159e-13
0,0.99999994,3.6098022e-08
0,0.9957805,0.0042194608
0,1.0,4.3981522e-14
0,1.0,4.0394846e-17
0,0.99999917,8.609077e-07
0,1.0,9.830002e-10
0,0.99968207,0.00031793892
0,0.9997071,0.0002928751
0,0.99988794,0.000112030735
0,1.0,2.1072533e-09
0,0.9999999,1.419626e-07
0,0.75858176,0.24141821
0,0.9999996,4.2103252e-07
0,1.0,3.764712e-09
0,1.0,8.6131076e-24
0,0.99743044,0.0025695455
0,1.0,5.4658905e-10
0,1.0,8.991729e-21
0,1.0,1.9372882e-15
1,0.004557729,0.9954423
0,0.9992672,0.000732769
0,1.0,1.4807526e-13
0,1.0,2.0935544e-18
0,1.0,1.20391946e-20
0,1.0,2.4682787e-14
0,1.0,8.499724e-15
0,1.0,1.5223811e-17
0,0.95099133,0.04900867
0,0.9665075,0.0334925
0,1.0,1.4669171e-16
0,1.0,3.8843536e-11
0,0.9972643,0.0027356956
0,1.0,1.2006302e-14
0,1.0,5.1076937e-24
0,1.0,3.6616194e-14
0,0.9982525,0.001747518
0,1.0,1.2725733e-19
0,1.0,6.4425115e-12
0,0.9998918,0.000108157175
0,1.0,1.4319259e-11
0,0.99999994,5.995845e-08
0,1.0,3.0938835e-26
0,1.0,1.3322667e-20
0,0.981183,0.018817034
0,0.99872893,0.0012710546
0,0.99999976,2.0888473e-07
0,1.0,1.0648722e-11
0,1.0,5.7066466e-13
0,0.99984336,0.00015664607
0,0.85623795,0.14376205
0,0.99999994,5.703472e-08
0,1.0,8.912485e-17
0,0.9988184,0.0011816319
0,0.971391,0.028608952
0,1.0,2.6026835e-30
0,0.9999485,5.1523857e-05
0,0.9594355,0.040564477
0,1.0,4.07843e-15
0,1.0,5.3044085e-09
0,0.9999783,2.1700667e-05
0,0.9995332,0.00046684404
0,0.74386954,0.2561305
0,1.0,9.275364e-11
0,1.0,7.6842124e-14
0,1.0,9.624944e-12
0,1.0,1.0364803e-09
0,0.99330276,0.006697246
0,0.9999959,4.0931177e-06
0,0.9999992,7.979799e-07
0,1.0,1.5369945e-22
0,1.0,3.9143797e-33
0,1.0,8.7149385e-12
0,1.0,2.3187824e-10
0,0.9999168,8.319958e-05
0,0.94326615,0.05673386
0,1.0,1.7375086e-11
0,1.0,9.4510995e-09
0,1.0,2.8538474e-11
0,0.9786246,0.021375446
0,0.56347024,0.4365298
0,0.99842936,0.0015706306
0,1.0,4.6543498e-14
0,0.99997854,2.146236e-05
0,1.0,6.344196e-14
0,0.99999994,5.1153492e-08
1,0.0019097924,0.9980902
0,0.9999974,2.6428227e-06
0,0.9999999,1.05787194e-07
0,1.0,2.2073395e-19
0,0.9999988,1.1933756e-06
0,1.0,1.5714815e-15
0,0.9999997,2.83768e-07
0,0.9999956,4.39993e-06
0,1.0,2.3617538e-17
0,1.0,5.8289923e-15
0,0.98643106,0.013568952
0,0.9999894,1.0619212e-05
0,1.0,1.882708e-08
0,1.0,7.945094e-13
0,0.99999976,2.5629092e-07
0,1.0,3.664549e-09
0,1.0,0.0
0,1.0,5.805874e-13
0,1.0,6.4793433e-09
0,0.99957854,0.00042147684
0,0.999999,9.892632e-07
0,0.9999994,6.245929e-07
0,1.0,1.31428175e-08
0,1.0,7.8737364e-17
0,0.99962527,0.00037473952
0,0.98934335,0.010656683
0,0.99999994,6.922242e-08
0,0.9999994,6.205981e-07
0,1.0,5.087677e-19
0,0.99999994,5.592507e-08
0,0.9999996,4.458748e-07
0,0.99999976,2.1327496e-07
0,1.0,4.273734e-15
0,0.9967891,0.0032109106
0,1.0,1.2532899e-24
